9.136000e+03	1	6.782583e-01
9.137000e+03	1	6.781989e-01
9.138000e+03	1	6.781396e-01
9.139000e+03	1	6.780802e-01
9.140000e+03	1	6.780208e-01
9.141000e+03	1	6.779615e-01
9.142000e+03	1	6.779022e-01
9.143000e+03	1	6.778429e-01
9.144000e+03	1	6.777836e-01
9.145000e+03	1	6.777243e-01
9.146000e+03	1	6.776650e-01
9.147000e+03	1	6.776057e-01
9.148000e+03	1	6.775465e-01
9.149000e+03	1	6.774872e-01
9.150000e+03	1	6.774280e-01
9.151000e+03	1	6.773687e-01
9.152000e+03	1	6.773095e-01
9.153000e+03	1	6.772503e-01
9.154000e+03	1	6.771911e-01
9.155000e+03	1	6.771320e-01
9.156000e+03	1	6.770728e-01
9.157000e+03	1	6.770137e-01
9.158000e+03	1	6.769545e-01
9.159000e+03	1	6.768954e-01
9.160000e+03	1	6.768363e-01
9.161000e+03	1	6.767772e-01
9.162000e+03	1	6.767181e-01
9.163000e+03	1	6.766590e-01
9.164000e+03	1	6.765999e-01
9.165000e+03	1	6.765408e-01
9.166000e+03	1	6.764818e-01
9.167000e+03	1	6.764228e-01
9.168000e+03	1	6.763637e-01
9.169000e+03	1	6.763047e-01
9.170000e+03	1	6.762457e-01
9.171000e+03	1	6.761867e-01
9.172000e+03	1	6.761278e-01
9.173000e+03	1	6.760688e-01
9.174000e+03	1	6.760098e-01
9.175000e+03	1	6.759509e-01
9.176000e+03	1	6.758920e-01
9.177000e+03	1	6.758330e-01
9.178000e+03	1	6.757741e-01
9.179000e+03	1	6.757152e-01
9.180000e+03	1	6.756563e-01
9.181000e+03	1	6.755975e-01
9.182000e+03	1	6.755386e-01
9.183000e+03	1	6.754797e-01
9.184000e+03	1	6.754209e-01
9.185000e+03	1	6.753621e-01
9.186000e+03	1	6.753033e-01
9.187000e+03	1	6.752445e-01
9.188000e+03	1	6.751857e-01
9.189000e+03	1	6.751269e-01
9.190000e+03	1	6.750681e-01
9.191000e+03	1	6.750093e-01
9.192000e+03	1	6.749506e-01
9.193000e+03	1	6.748919e-01
9.194000e+03	1	6.748331e-01
9.195000e+03	1	6.747744e-01
9.196000e+03	1	6.747157e-01
9.197000e+03	1	6.746570e-01
9.198000e+03	1	6.745984e-01
9.199000e+03	1	6.745397e-01
9.200000e+03	1	6.744810e-01
9.201000e+03	1	6.744224e-01
9.202000e+03	1	6.743637e-01
9.203000e+03	1	6.743051e-01
9.204000e+03	1	6.742465e-01
9.205000e+03	1	6.741879e-01
9.206000e+03	1	6.741293e-01
9.207000e+03	1	6.740708e-01
9.208000e+03	1	6.740122e-01
9.209000e+03	1	6.739536e-01
9.210000e+03	1	6.738951e-01
9.211000e+03	1	6.738366e-01
9.212000e+03	1	6.737780e-01
9.213000e+03	1	6.737195e-01
9.214000e+03	1	6.736610e-01
9.215000e+03	1	6.736026e-01
9.216000e+03	1	6.735441e-01
9.217000e+03	1	6.734856e-01
9.218000e+03	1	6.734272e-01
9.219000e+03	1	6.733687e-01
9.220000e+03	1	6.733103e-01
9.221000e+03	1	6.732519e-01
9.222000e+03	1	6.731935e-01
9.223000e+03	1	6.731351e-01
9.224000e+03	1	6.730767e-01
9.225000e+03	1	6.730183e-01
9.226000e+03	1	6.729600e-01
9.227000e+03	1	6.729016e-01
9.228000e+03	1	6.728433e-01
9.229000e+03	1	6.727850e-01
9.230000e+03	1	6.727267e-01
9.231000e+03	1	6.726684e-01
9.232000e+03	1	6.726101e-01
9.233000e+03	1	6.725518e-01
9.234000e+03	1	6.724935e-01
9.235000e+03	1	6.724353e-01
9.236000e+03	1	6.723770e-01
9.237000e+03	1	6.723188e-01
9.238000e+03	1	6.722606e-01
9.239000e+03	1	6.722023e-01
9.240000e+03	1	6.721441e-01
9.241000e+03	1	6.720860e-01
9.242000e+03	1	6.720278e-01
9.243000e+03	1	6.719696e-01
9.244000e+03	1	6.719115e-01
9.245000e+03	1	6.718533e-01
9.246000e+03	1	6.717952e-01
9.247000e+03	1	6.717371e-01
9.248000e+03	1	6.716790e-01
9.249000e+03	1	6.716209e-01
9.250000e+03	1	6.715628e-01
9.251000e+03	1	6.715047e-01
9.252000e+03	1	6.714466e-01
9.253000e+03	1	6.713886e-01
9.254000e+03	1	6.713305e-01
9.255000e+03	1	6.712725e-01
9.256000e+03	1	6.712145e-01
9.257000e+03	1	6.711565e-01
9.258000e+03	1	6.710985e-01
9.259000e+03	1	6.710405e-01
9.260000e+03	1	6.709825e-01
9.261000e+03	1	6.709246e-01
9.262000e+03	1	6.708666e-01
9.263000e+03	1	6.708087e-01
9.264000e+03	1	6.707507e-01
9.265000e+03	1	6.706928e-01
9.266000e+03	1	6.706349e-01
9.267000e+03	1	6.705770e-01
9.268000e+03	1	6.705191e-01
9.269000e+03	1	6.704613e-01
9.270000e+03	1	6.704034e-01
9.271000e+03	1	6.703456e-01
9.272000e+03	1	6.702877e-01
9.273000e+03	1	6.702299e-01
9.274000e+03	1	6.701721e-01
9.275000e+03	1	6.701143e-01
9.276000e+03	1	6.700565e-01
9.277000e+03	1	6.699987e-01
9.278000e+03	1	6.699409e-01
9.279000e+03	1	6.698832e-01
9.280000e+03	1	6.698254e-01
9.281000e+03	1	6.697677e-01
9.282000e+03	1	6.697099e-01
9.283000e+03	1	6.696522e-01
9.284000e+03	1	6.695945e-01
9.285000e+03	1	6.695368e-01
9.286000e+03	1	6.694792e-01
9.287000e+03	1	6.694215e-01
9.288000e+03	1	6.693638e-01
9.289000e+03	1	6.693062e-01
9.290000e+03	1	6.692485e-01
9.291000e+03	1	6.691909e-01
9.292000e+03	1	6.691333e-01
9.293000e+03	1	6.690757e-01
9.294000e+03	1	6.690181e-01
9.295000e+03	1	6.689605e-01
9.296000e+03	1	6.689029e-01
9.297000e+03	1	6.688454e-01
9.298000e+03	1	6.687878e-01
9.299000e+03	1	6.687303e-01
9.300000e+03	1	6.686728e-01
9.301000e+03	1	6.686153e-01
9.302000e+03	1	6.685578e-01
9.303000e+03	1	6.685003e-01
9.304000e+03	1	6.684428e-01
9.305000e+03	1	6.683853e-01
9.306000e+03	1	6.683279e-01
9.307000e+03	1	6.682704e-01
9.308000e+03	1	6.682130e-01
9.309000e+03	1	6.681555e-01
9.310000e+03	1	6.680981e-01
9.311000e+03	1	6.680407e-01
9.312000e+03	1	6.679833e-01
9.313000e+03	1	6.679260e-01
9.314000e+03	1	6.678686e-01
9.315000e+03	1	6.678112e-01
9.316000e+03	1	6.677539e-01
9.317000e+03	1	6.676965e-01
9.318000e+03	1	6.676392e-01
9.319000e+03	1	6.675819e-01
9.320000e+03	1	6.675246e-01
9.321000e+03	1	6.674673e-01
9.322000e+03	1	6.674100e-01
9.323000e+03	1	6.673527e-01
9.324000e+03	1	6.672955e-01
9.325000e+03	1	6.672382e-01
9.326000e+03	1	6.671810e-01
9.327000e+03	1	6.671238e-01
9.328000e+03	1	6.670666e-01
9.329000e+03	1	6.670094e-01
9.330000e+03	1	6.669522e-01
9.331000e+03	1	6.668950e-01
9.332000e+03	1	6.668378e-01
9.333000e+03	1	6.667806e-01
9.334000e+03	1	6.667235e-01
9.335000e+03	1	6.666664e-01
9.336000e+03	1	6.666092e-01
9.337000e+03	1	6.665521e-01
9.338000e+03	1	6.664950e-01
9.339000e+03	1	6.664379e-01
9.340000e+03	1	6.663808e-01
9.341000e+03	1	6.663238e-01
9.342000e+03	1	6.662667e-01
9.343000e+03	1	6.662097e-01
9.344000e+03	1	6.661526e-01
9.345000e+03	1	6.660956e-01
9.346000e+03	1	6.660386e-01
9.347000e+03	1	6.659816e-01
9.348000e+03	1	6.659246e-01
9.349000e+03	1	6.658676e-01
9.350000e+03	1	6.658106e-01
9.351000e+03	1	6.657536e-01
9.352000e+03	1	6.656967e-01
9.353000e+03	1	6.656398e-01
9.354000e+03	1	6.655828e-01
9.355000e+03	1	6.655259e-01
9.356000e+03	1	6.654690e-01
9.357000e+03	1	6.654121e-01
9.358000e+03	1	6.653552e-01
9.359000e+03	1	6.652983e-01
9.360000e+03	1	6.652415e-01
9.361000e+03	1	6.651846e-01
9.362000e+03	1	6.651278e-01
9.363000e+03	1	6.650710e-01
9.364000e+03	1	6.650141e-01
9.365000e+03	1	6.649573e-01
9.366000e+03	1	6.649005e-01
9.367000e+03	1	6.648437e-01
9.368000e+03	1	6.647870e-01
9.369000e+03	1	6.647302e-01
9.370000e+03	1	6.646734e-01
9.371000e+03	1	6.646167e-01
9.372000e+03	1	6.645600e-01
9.373000e+03	1	6.645032e-01
9.374000e+03	1	6.644465e-01
9.375000e+03	1	6.643898e-01
9.376000e+03	1	6.643331e-01
9.377000e+03	1	6.642765e-01
9.378000e+03	1	6.642198e-01
9.379000e+03	1	6.641631e-01
9.380000e+03	1	6.641065e-01
9.381000e+03	1	6.640499e-01
9.382000e+03	1	6.639932e-01
9.383000e+03	1	6.639366e-01
9.384000e+03	1	6.638800e-01
9.385000e+03	1	6.638234e-01
9.386000e+03	1	6.637669e-01
9.387000e+03	1	6.637103e-01
9.388000e+03	1	6.636537e-01
9.389000e+03	1	6.635972e-01
9.390000e+03	1	6.635406e-01
9.391000e+03	1	6.634841e-01
9.392000e+03	1	6.634276e-01
9.393000e+03	1	6.633711e-01
9.394000e+03	1	6.633146e-01
9.395000e+03	1	6.632581e-01
9.396000e+03	1	6.632016e-01
9.397000e+03	1	6.631452e-01
9.398000e+03	1	6.630887e-01
9.399000e+03	1	6.630323e-01
9.400000e+03	1	6.629759e-01
9.401000e+03	1	6.629194e-01
9.402000e+03	1	6.628630e-01
9.403000e+03	1	6.628066e-01
9.404000e+03	1	6.627503e-01
9.405000e+03	1	6.626939e-01
9.406000e+03	1	6.626375e-01
9.407000e+03	1	6.625812e-01
9.408000e+03	1	6.625248e-01
9.409000e+03	1	6.624685e-01
9.410000e+03	1	6.624122e-01
9.411000e+03	1	6.623559e-01
9.412000e+03	1	6.622996e-01
9.413000e+03	1	6.622433e-01
9.414000e+03	1	6.621870e-01
9.415000e+03	1	6.621307e-01
9.416000e+03	1	6.620745e-01
9.417000e+03	1	6.620182e-01
9.418000e+03	1	6.619620e-01
9.419000e+03	1	6.619058e-01
9.420000e+03	1	6.618495e-01
9.421000e+03	1	6.617933e-01
9.422000e+03	1	6.617372e-01
9.423000e+03	1	6.616810e-01
9.424000e+03	1	6.616248e-01
9.425000e+03	1	6.615686e-01
9.426000e+03	1	6.615125e-01
9.427000e+03	1	6.614564e-01
9.428000e+03	1	6.614002e-01
9.429000e+03	1	6.613441e-01
9.430000e+03	1	6.612880e-01
9.431000e+03	1	6.612319e-01
9.432000e+03	1	6.611758e-01
9.433000e+03	1	6.611198e-01
9.434000e+03	1	6.610637e-01
9.435000e+03	1	6.610076e-01
9.436000e+03	1	6.609516e-01
9.437000e+03	1	6.608956e-01
9.438000e+03	1	6.608395e-01
9.439000e+03	1	6.607835e-01
9.440000e+03	1	6.607275e-01
9.441000e+03	1	6.606715e-01
9.442000e+03	1	6.606156e-01
9.443000e+03	1	6.605596e-01
9.444000e+03	1	6.605036e-01
9.445000e+03	1	6.604477e-01
9.446000e+03	1	6.603918e-01
9.447000e+03	1	6.603358e-01
9.448000e+03	1	6.602799e-01
9.449000e+03	1	6.602240e-01
9.450000e+03	1	6.601681e-01
9.451000e+03	1	6.601122e-01
9.452000e+03	1	6.600564e-01
9.453000e+03	1	6.600005e-01
9.454000e+03	1	6.599447e-01
9.455000e+03	1	6.598888e-01
9.456000e+03	1	6.598330e-01
9.457000e+03	1	6.597772e-01
9.458000e+03	1	6.597214e-01
9.459000e+03	1	6.596656e-01
9.460000e+03	1	6.596098e-01
9.461000e+03	1	6.595540e-01
9.462000e+03	1	6.594982e-01
9.463000e+03	1	6.594425e-01
9.464000e+03	1	6.593867e-01
9.465000e+03	1	6.593310e-01
9.466000e+03	1	6.592753e-01
9.467000e+03	1	6.592196e-01
9.468000e+03	1	6.591639e-01
9.469000e+03	1	6.591082e-01
9.470000e+03	1	6.590525e-01
9.471000e+03	1	6.589968e-01
9.472000e+03	1	6.589412e-01
9.473000e+03	1	6.588855e-01
9.474000e+03	1	6.588299e-01
9.475000e+03	1	6.587743e-01
9.476000e+03	1	6.587186e-01
9.477000e+03	1	6.586630e-01
9.478000e+03	1	6.586074e-01
9.479000e+03	1	6.585519e-01
9.480000e+03	1	6.584963e-01
9.481000e+03	1	6.584407e-01
9.482000e+03	1	6.583852e-01
9.483000e+03	1	6.583296e-01
9.484000e+03	1	6.582741e-01
9.485000e+03	1	6.582186e-01
9.486000e+03	1	6.581631e-01
9.487000e+03	1	6.581076e-01
9.488000e+03	1	6.580521e-01
9.489000e+03	1	6.579966e-01
9.490000e+03	1	6.579411e-01
9.491000e+03	1	6.578857e-01
9.492000e+03	1	6.578302e-01
9.493000e+03	1	6.577748e-01
9.494000e+03	1	6.577193e-01
9.495000e+03	1	6.576639e-01
9.496000e+03	1	6.576085e-01
9.497000e+03	1	6.575531e-01
9.498000e+03	1	6.574977e-01
9.499000e+03	1	6.574424e-01
9.500000e+03	1	6.573870e-01
9.501000e+03	1	6.573317e-01
9.502000e+03	1	6.572763e-01
9.503000e+03	1	6.572210e-01
9.504000e+03	1	6.571657e-01
9.505000e+03	1	6.571103e-01
9.506000e+03	1	6.570550e-01
9.507000e+03	1	6.569998e-01
9.508000e+03	1	6.569445e-01
9.509000e+03	1	6.568892e-01
9.510000e+03	1	6.568339e-01
9.511000e+03	1	6.567787e-01
9.512000e+03	1	6.567235e-01
9.513000e+03	1	6.566682e-01
9.514000e+03	1	6.566130e-01
9.515000e+03	1	6.565578e-01
9.516000e+03	1	6.565026e-01
9.517000e+03	1	6.564474e-01
9.518000e+03	1	6.563922e-01
9.519000e+03	1	6.563371e-01
9.520000e+03	1	6.562819e-01
9.521000e+03	1	6.562268e-01
9.522000e+03	1	6.561716e-01
9.523000e+03	1	6.561165e-01
9.524000e+03	1	6.560614e-01
9.525000e+03	1	6.560063e-01
9.526000e+03	1	6.559512e-01
9.527000e+03	1	6.558961e-01
9.528000e+03	1	6.558411e-01
9.529000e+03	1	6.557860e-01
9.530000e+03	1	6.557309e-01
9.531000e+03	1	6.556759e-01
9.532000e+03	1	6.556209e-01
9.533000e+03	1	6.555659e-01
9.534000e+03	1	6.555108e-01
9.535000e+03	1	6.554558e-01
9.536000e+03	1	6.554009e-01
9.537000e+03	1	6.553459e-01
9.538000e+03	1	6.552909e-01
9.539000e+03	1	6.552360e-01
9.540000e+03	1	6.551810e-01
9.541000e+03	1	6.551261e-01
9.542000e+03	1	6.550711e-01
9.543000e+03	1	6.550162e-01
9.544000e+03	1	6.549613e-01
9.545000e+03	1	6.549064e-01
9.546000e+03	1	6.548515e-01
9.547000e+03	1	6.547967e-01
9.548000e+03	1	6.547418e-01
9.549000e+03	1	6.546870e-01
9.550000e+03	1	6.546321e-01
9.551000e+03	1	6.545773e-01
9.552000e+03	1	6.545225e-01
9.553000e+03	1	6.544676e-01
9.554000e+03	1	6.544128e-01
9.555000e+03	1	6.543580e-01
9.556000e+03	1	6.543033e-01
9.557000e+03	1	6.542485e-01
9.558000e+03	1	6.541937e-01
9.559000e+03	1	6.541390e-01
9.560000e+03	1	6.540842e-01
9.561000e+03	1	6.540295e-01
9.562000e+03	1	6.539748e-01
9.563000e+03	1	6.539201e-01
9.564000e+03	1	6.538654e-01
9.565000e+03	1	6.538107e-01
9.566000e+03	1	6.537560e-01
9.567000e+03	1	6.537013e-01
9.568000e+03	1	6.536467e-01
9.569000e+03	1	6.535920e-01
9.570000e+03	1	6.535374e-01
9.571000e+03	1	6.534828e-01
9.572000e+03	1	6.534282e-01
9.573000e+03	1	6.533736e-01
9.574000e+03	1	6.533190e-01
9.575000e+03	1	6.532644e-01
9.576000e+03	1	6.532098e-01
9.577000e+03	1	6.531552e-01
9.578000e+03	1	6.531007e-01
9.579000e+03	1	6.530461e-01
9.580000e+03	1	6.529916e-01
9.581000e+03	1	6.529371e-01
9.582000e+03	1	6.528826e-01
9.583000e+03	1	6.528281e-01
9.584000e+03	1	6.527736e-01
9.585000e+03	1	6.527191e-01
9.586000e+03	1	6.526646e-01
9.587000e+03	1	6.526101e-01
9.588000e+03	1	6.525557e-01
9.589000e+03	1	6.525012e-01
9.590000e+03	1	6.524468e-01
9.591000e+03	1	6.523924e-01
9.592000e+03	1	6.523380e-01
9.593000e+03	1	6.522836e-01
9.594000e+03	1	6.522292e-01
9.595000e+03	1	6.521748e-01
9.596000e+03	1	6.521204e-01
9.597000e+03	1	6.520661e-01
9.598000e+03	1	6.520117e-01
9.599000e+03	1	6.519574e-01
9.600000e+03	1	6.519031e-01
9.601000e+03	1	6.518487e-01
9.602000e+03	1	6.517944e-01
9.603000e+03	1	6.517401e-01
9.604000e+03	1	6.516858e-01
9.605000e+03	1	6.516316e-01
9.606000e+03	1	6.515773e-01
9.607000e+03	1	6.515230e-01
9.608000e+03	1	6.514688e-01
9.609000e+03	1	6.514145e-01
9.610000e+03	1	6.513603e-01
9.611000e+03	1	6.513061e-01
9.612000e+03	1	6.512519e-01
9.613000e+03	1	6.511977e-01
9.614000e+03	1	6.511435e-01
9.615000e+03	1	6.510893e-01
9.616000e+03	1	6.510351e-01
9.617000e+03	1	6.509810e-01
9.618000e+03	1	6.509268e-01
9.619000e+03	1	6.508727e-01
9.620000e+03	1	6.508186e-01
9.621000e+03	1	6.507645e-01
9.622000e+03	1	6.507104e-01
9.623000e+03	1	6.506563e-01
9.624000e+03	1	6.506022e-01
9.625000e+03	1	6.505481e-01
9.626000e+03	1	6.504940e-01
9.627000e+03	1	6.504400e-01
9.628000e+03	1	6.503859e-01
9.629000e+03	1	6.503319e-01
9.630000e+03	1	6.502779e-01
9.631000e+03	1	6.502238e-01
9.632000e+03	1	6.501698e-01
9.633000e+03	1	6.501158e-01
9.634000e+03	1	6.500619e-01
9.635000e+03	1	6.500079e-01
9.636000e+03	1	6.499539e-01
9.637000e+03	1	6.499000e-01
9.638000e+03	1	6.498460e-01
9.639000e+03	1	6.497921e-01
9.640000e+03	1	6.497382e-01
9.641000e+03	1	6.496842e-01
9.642000e+03	1	6.496303e-01
9.643000e+03	1	6.495764e-01
9.644000e+03	1	6.495226e-01
9.645000e+03	1	6.494687e-01
9.646000e+03	1	6.494148e-01
9.647000e+03	1	6.493610e-01
9.648000e+03	1	6.493071e-01
9.649000e+03	1	6.492533e-01
9.650000e+03	1	6.491995e-01
9.651000e+03	1	6.491456e-01
9.652000e+03	1	6.490918e-01
9.653000e+03	1	6.490380e-01
9.654000e+03	1	6.489843e-01
9.655000e+03	1	6.489305e-01
9.656000e+03	1	6.488767e-01
9.657000e+03	1	6.488230e-01
9.658000e+03	1	6.487692e-01
9.659000e+03	1	6.487155e-01
9.660000e+03	1	6.486618e-01
9.661000e+03	1	6.486080e-01
9.662000e+03	1	6.485543e-01
9.663000e+03	1	6.485007e-01
9.664000e+03	1	6.484470e-01
9.665000e+03	1	6.483933e-01
9.666000e+03	1	6.483396e-01
9.667000e+03	1	6.482860e-01
9.668000e+03	1	6.482323e-01
9.669000e+03	1	6.481787e-01
9.670000e+03	1	6.481251e-01
9.671000e+03	1	6.480715e-01
9.672000e+03	1	6.480179e-01
9.673000e+03	1	6.479643e-01
9.674000e+03	1	6.479107e-01
9.675000e+03	1	6.478571e-01
9.676000e+03	1	6.478035e-01
9.677000e+03	1	6.477500e-01
9.678000e+03	1	6.476964e-01
9.679000e+03	1	6.476429e-01
9.680000e+03	1	6.475894e-01
9.681000e+03	1	6.475359e-01
9.682000e+03	1	6.474824e-01
9.683000e+03	1	6.474289e-01
9.684000e+03	1	6.473754e-01
9.685000e+03	1	6.473219e-01
9.686000e+03	1	6.472684e-01
9.687000e+03	1	6.472150e-01
9.688000e+03	1	6.471615e-01
9.689000e+03	1	6.471081e-01
9.690000e+03	1	6.470547e-01
9.691000e+03	1	6.470013e-01
9.692000e+03	1	6.469479e-01
9.693000e+03	1	6.468945e-01
9.694000e+03	1	6.468411e-01
9.695000e+03	1	6.467877e-01
9.696000e+03	1	6.467343e-01
9.697000e+03	1	6.466810e-01
9.698000e+03	1	6.466276e-01
9.699000e+03	1	6.465743e-01
9.700000e+03	1	6.465210e-01
9.701000e+03	1	6.464676e-01
9.702000e+03	1	6.464143e-01
9.703000e+03	1	6.463610e-01
9.704000e+03	1	6.463078e-01
9.705000e+03	1	6.462545e-01
9.706000e+03	1	6.462012e-01
9.707000e+03	1	6.461480e-01
9.708000e+03	1	6.460947e-01
9.709000e+03	1	6.460415e-01
9.710000e+03	1	6.459882e-01
9.711000e+03	1	6.459350e-01
9.712000e+03	1	6.458818e-01
9.713000e+03	1	6.458286e-01
9.714000e+03	1	6.457754e-01
9.715000e+03	1	6.457223e-01
9.716000e+03	1	6.456691e-01
9.717000e+03	1	6.456159e-01
9.718000e+03	1	6.455628e-01
9.719000e+03	1	6.455096e-01
9.720000e+03	1	6.454565e-01
9.721000e+03	1	6.454034e-01
9.722000e+03	1	6.453503e-01
9.723000e+03	1	6.452972e-01
9.724000e+03	1	6.452441e-01
9.725000e+03	1	6.451910e-01
9.726000e+03	1	6.451379e-01
9.727000e+03	1	6.450849e-01
9.728000e+03	1	6.450318e-01
9.729000e+03	1	6.449788e-01
9.730000e+03	1	6.449258e-01
9.731000e+03	1	6.448727e-01
9.732000e+03	1	6.448197e-01
9.733000e+03	1	6.447667e-01
9.734000e+03	1	6.447137e-01
9.735000e+03	1	6.446608e-01
9.736000e+03	1	6.446078e-01
9.737000e+03	1	6.445548e-01
9.738000e+03	1	6.445019e-01
9.739000e+03	1	6.444489e-01
9.740000e+03	1	6.443960e-01
9.741000e+03	1	6.443431e-01
9.742000e+03	1	6.442902e-01
9.743000e+03	1	6.442373e-01
9.744000e+03	1	6.441844e-01
9.745000e+03	1	6.441315e-01
9.746000e+03	1	6.440786e-01
9.747000e+03	1	6.440257e-01
9.748000e+03	1	6.439729e-01
9.749000e+03	1	6.439200e-01
9.750000e+03	1	6.438672e-01
9.751000e+03	1	6.438144e-01
9.752000e+03	1	6.437616e-01
9.753000e+03	1	6.437088e-01
9.754000e+03	1	6.436560e-01
9.755000e+03	1	6.436032e-01
9.756000e+03	1	6.435504e-01
9.757000e+03	1	6.434976e-01
9.758000e+03	1	6.434449e-01
9.759000e+03	1	6.433921e-01
9.760000e+03	1	6.433394e-01
9.761000e+03	1	6.432867e-01
9.762000e+03	1	6.432339e-01
9.763000e+03	1	6.431812e-01
9.764000e+03	1	6.431285e-01
9.765000e+03	1	6.430759e-01
9.766000e+03	1	6.430232e-01
9.767000e+03	1	6.429705e-01
9.768000e+03	1	6.429178e-01
9.769000e+03	1	6.428652e-01
9.770000e+03	1	6.428126e-01
9.771000e+03	1	6.427599e-01
9.772000e+03	1	6.427073e-01
9.773000e+03	1	6.426547e-01
9.774000e+03	1	6.426021e-01
9.775000e+03	1	6.425495e-01
9.776000e+03	1	6.424969e-01
9.777000e+03	1	6.424443e-01
9.778000e+03	1	6.423918e-01
9.779000e+03	1	6.423392e-01
9.780000e+03	1	6.422867e-01
9.781000e+03	1	6.422341e-01
9.782000e+03	1	6.421816e-01
9.783000e+03	1	6.421291e-01
9.784000e+03	1	6.420766e-01
9.785000e+03	1	6.420241e-01
9.786000e+03	1	6.419716e-01
9.787000e+03	1	6.419191e-01
9.788000e+03	1	6.418667e-01
9.789000e+03	1	6.418142e-01
9.790000e+03	1	6.417618e-01
9.791000e+03	1	6.417093e-01
9.792000e+03	1	6.416569e-01
9.793000e+03	1	6.416045e-01
9.794000e+03	1	6.415521e-01
9.795000e+03	1	6.414997e-01
9.796000e+03	1	6.414473e-01
9.797000e+03	1	6.413949e-01
9.798000e+03	1	6.413425e-01
9.799000e+03	1	6.412902e-01
9.800000e+03	1	6.412378e-01
9.801000e+03	1	6.411855e-01
9.802000e+03	1	6.411332e-01
9.803000e+03	1	6.410808e-01
9.804000e+03	1	6.410285e-01
9.805000e+03	1	6.409762e-01
9.806000e+03	1	6.409239e-01
9.807000e+03	1	6.408716e-01
9.808000e+03	1	6.408194e-01
9.809000e+03	1	6.407671e-01
9.810000e+03	1	6.407149e-01
9.811000e+03	1	6.406626e-01
9.812000e+03	1	6.406104e-01
9.813000e+03	1	6.405581e-01
9.814000e+03	1	6.405059e-01
9.815000e+03	1	6.404537e-01
9.816000e+03	1	6.404015e-01
9.817000e+03	1	6.403493e-01
9.818000e+03	1	6.402972e-01
9.819000e+03	1	6.402450e-01
9.820000e+03	1	6.401928e-01
9.821000e+03	1	6.401407e-01
9.822000e+03	1	6.400885e-01
9.823000e+03	1	6.400364e-01
9.824000e+03	1	6.399843e-01
9.825000e+03	1	6.399322e-01
9.826000e+03	1	6.398801e-01
9.827000e+03	1	6.398280e-01
9.828000e+03	1	6.397759e-01
9.829000e+03	1	6.397238e-01
9.830000e+03	1	6.396718e-01
9.831000e+03	1	6.396197e-01
9.832000e+03	1	6.395677e-01
9.833000e+03	1	6.395156e-01
9.834000e+03	1	6.394636e-01
9.835000e+03	1	6.394116e-01
9.836000e+03	1	6.393596e-01
9.837000e+03	1	6.393076e-01
9.838000e+03	1	6.392556e-01
9.839000e+03	1	6.392036e-01
9.840000e+03	1	6.391517e-01
9.841000e+03	1	6.390997e-01
9.842000e+03	1	6.390478e-01
9.843000e+03	1	6.389958e-01
9.844000e+03	1	6.389439e-01
9.845000e+03	1	6.388920e-01
9.846000e+03	1	6.388400e-01
9.847000e+03	1	6.387881e-01
9.848000e+03	1	6.387363e-01
9.849000e+03	1	6.386844e-01
9.850000e+03	1	6.386325e-01
9.851000e+03	1	6.385806e-01
9.852000e+03	1	6.385288e-01
9.853000e+03	1	6.384769e-01
9.854000e+03	1	6.384251e-01
9.855000e+03	1	6.383733e-01
9.856000e+03	1	6.383215e-01
9.857000e+03	1	6.382697e-01
9.858000e+03	1	6.382179e-01
9.859000e+03	1	6.381661e-01
9.860000e+03	1	6.381143e-01
9.861000e+03	1	6.380625e-01
9.862000e+03	1	6.380108e-01
9.863000e+03	1	6.379590e-01
9.864000e+03	1	6.379073e-01
9.865000e+03	1	6.378555e-01
9.866000e+03	1	6.378038e-01
9.867000e+03	1	6.377521e-01
9.868000e+03	1	6.377004e-01
9.869000e+03	1	6.376487e-01
9.870000e+03	1	6.375970e-01
9.871000e+03	1	6.375453e-01
9.872000e+03	1	6.374937e-01
9.873000e+03	1	6.374420e-01
9.874000e+03	1	6.373904e-01
9.875000e+03	1	6.373387e-01
9.876000e+03	1	6.372871e-01
9.877000e+03	1	6.372355e-01
9.878000e+03	1	6.371839e-01
9.879000e+03	1	6.371323e-01
9.880000e+03	1	6.370807e-01
9.881000e+03	1	6.370291e-01
9.882000e+03	1	6.369775e-01
9.883000e+03	1	6.369260e-01
9.884000e+03	1	6.368744e-01
9.885000e+03	1	6.368229e-01
9.886000e+03	1	6.367713e-01
9.887000e+03	1	6.367198e-01
9.888000e+03	1	6.366683e-01
9.889000e+03	1	6.366168e-01
9.890000e+03	1	6.365653e-01
9.891000e+03	1	6.365138e-01
9.892000e+03	1	6.364623e-01
9.893000e+03	1	6.364109e-01
9.894000e+03	1	6.363594e-01
9.895000e+03	1	6.363080e-01
9.896000e+03	1	6.362565e-01
9.897000e+03	1	6.362051e-01
9.898000e+03	1	6.361537e-01
9.899000e+03	1	6.361023e-01
9.900000e+03	1	6.360509e-01
9.901000e+03	1	6.359995e-01
9.902000e+03	1	6.359481e-01
9.903000e+03	1	6.358967e-01
9.904000e+03	1	6.358453e-01
9.905000e+03	1	6.357940e-01
9.906000e+03	1	6.357426e-01
9.907000e+03	1	6.356913e-01
9.908000e+03	1	6.356400e-01
9.909000e+03	1	6.355887e-01
9.910000e+03	1	6.355373e-01
9.911000e+03	1	6.354860e-01
9.912000e+03	1	6.354348e-01
